AC_POWER,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,day,month,temp_irradiation,module_temp_irradiation
606.9466666666667,26.49222537931035,35.83274265517242,0.4990015193103448,8,20,5,13.219660714187942,17.880593025987636
683.0266666666665,26.49222537931035,35.83274265517242,0.4990015193103448,8,20,5,13.219660714187942,17.880593025987636
657.7928571428571,26.49222537931035,35.83274265517242,0.4990015193103448,8,20,5,13.219660714187942,17.880593025987636
628.9285714285713,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
711.7499999999999,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
712.7599999999999,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
731.7666666666665,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
642.8066666666667,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
650.8,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
720.5214285714286,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
641.3733333333333,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
743.4,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
701.7466666666668,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
688.0142857142857,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
615.2266666666666,26.776749666666667,36.66196696666668,0.501239439,8,20,5,13.421562981163438,18.37642375500854
766.5133333333333,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
768.5066666666665,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
734.4857142857143,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
748.4857142857143,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
739.7666666666665,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
763.7533333333331,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
808.1533333333333,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
771.1066666666666,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
717.0571428571429,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
737.9785714285715,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
773.04,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
708.7599999999999,27.25867220689656,38.37599344827586,0.5697500368965517,9,20,5,15.530629495630322,21.864723683096994
844.94,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
844.26,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
823.2533333333333,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
831.1533333333333,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
497.34,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
836.7133333333333,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
896.5799999999998,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
863.4266666666667,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
848.32,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
803.0799999999998,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
875.1866666666666,27.7584269,40.67017606666668,0.6406315396666667,9,20,5,17.78292376367162,26.054597512103093
861.0866666666667,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
876.8466666666666,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
858.3333333333331,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
863.4066666666665,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
854.5533333333334,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
897.8066666666667,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
870.3133333333334,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
871.9533333333335,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
842.4133333333334,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
887.0933333333331,28.255152206896557,42.38117079310345,0.6470725131034483,9,20,5,18.283132346636997,27.423690693359912
897.9466666666668,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
911.8666666666664,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
887.4133333333333,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
895.4933333333335,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
915.9142857142856,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
939.52,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
259.8214285714286,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
896.9533333333331,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
873.5866666666667,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
936.5666666666668,28.474303266666663,43.55698946666667,0.6862952536666667,9,20,5,19.541779183378594,29.89295513498233
609.6857142857144,28.602340733333328,44.166997499999994,0.747509839,10,20,5,21.380531116597137,33.0152651903384
974.6714285714285,28.602340733333328,44.166997499999994,0.747509839,10,20,5,21.380531116597137,33.0152651903384
664.0,28.602340733333328,44.166997499999994,0.747509839,10,20,5,21.380531116597137,33.0152651903384
925.3,28.602340733333328,44.166997499999994,0.747509839,10,20,5,21.380531116597137,33.0152651903384
982.4266666666665,28.602340733333328,44.166997499999994,0.747509839,10,20,5,21.380531116597137,33.0152651903384
1003.3714285714289,28.602340733333328,44.166997499999994,0.747509839,10,20,5,21.380531116597137,33.0152651903384
951.8714285714285,28.602340733333328,44.166997499999994,0.747509839,10,20,5,21.380531116597137,33.0152651903384
663.2,28.602340733333328,44.166997499999994,0.747509839,10,20,5,21.380531116597137,33.0152651903384
1010.7928571428572,28.602340733333328,44.166997499999994,0.747509839,10,20,5,21.380531116597137,33.0152651903384
1054.9066666666663,28.900173896551724,45.35204320689655,0.8641144379310344,10,20,5,24.973057522727945,39.1893553247514
814.7933333333334,28.900173896551724,45.35204320689655,0.8641144379310344,10,20,5,24.973057522727945,39.1893553247514
1147.22,28.900173896551724,45.35204320689655,0.8641144379310344,10,20,5,24.973057522727945,39.1893553247514
1175.1733333333334,28.900173896551724,45.35204320689655,0.8641144379310344,10,20,5,24.973057522727945,39.1893553247514
1154.746666666667,28.900173896551724,45.35204320689655,0.8641144379310344,10,20,5,24.973057522727945,39.1893553247514
1168.9199999999998,29.477747666666662,46.90938813333333,0.8492220146666665,10,20,5,25.03315226132229,39.836485097369945
1170.6933333333334,29.477747666666662,46.90938813333333,0.8492220146666665,10,20,5,25.03315226132229,39.836485097369945
1157.0333333333333,29.477747666666662,46.90938813333333,0.8492220146666665,10,20,5,25.03315226132229,39.836485097369945
1207.02,30.04928175862069,48.90987755172413,0.9121699306896552,10,20,5,27.410051259034958,44.614119616395726
1239.4333333333334,30.04928175862069,48.90987755172413,0.9121699306896552,10,20,5,27.410051259034958,44.614119616395726
1222.9733333333334,30.04928175862069,48.90987755172413,0.9121699306896552,10,20,5,27.410051259034958,44.614119616395726
1169.68,30.170891333333334,48.8913961,0.8782139643333335,11,20,5,26.496498085316883,42.93710679077228
1201.1357142857144,30.170891333333334,48.8913961,0.8782139643333335,11,20,5,26.496498085316883,42.93710679077228
1186.6214285714284,30.170891333333334,48.8913961,0.8782139643333335,11,20,5,26.496498085316883,42.93710679077228
1211.142857142857,30.52978934482759,49.119193172413794,0.9002838820689654,11,20,5,27.48547727010912,44.22121791335611
1241.9133333333332,30.52978934482759,49.119193172413794,0.9002838820689654,11,20,5,27.48547727010912,44.22121791335611
1227.02,30.52978934482759,49.119193172413794,0.9002838820689654,11,20,5,27.48547727010912,44.22121791335611
1220.1933333333332,31.04592693333333,51.21273570000001,0.904425871,11,20,5,28.078739507682357,46.31812309176531
1246.486666666667,31.04592693333333,51.21273570000001,0.904425871,11,20,5,28.078739507682357,46.31812309176531
1234.7933333333333,31.04592693333333,51.21273570000001,0.904425871,11,20,5,28.078739507682357,46.31812309176531
1215.2733333333333,31.343127399999997,52.38038843333334,0.892504974,11,20,5,27.973897105215684,46.74975721680207
1244.96,31.343127399999997,52.38038843333334,0.892504974,11,20,5,27.973897105215684,46.74975721680207
151.77333333333334,31.343127399999997,52.38038843333334,0.892504974,11,20,5,27.973897105215684,46.74975721680207
1231.006666666667,31.343127399999997,52.38038843333334,0.892504974,11,20,5,27.973897105215684,46.74975721680207
238.18,31.557537206896555,51.59497410344829,0.8887461020689656,12,20,5,28.046638183525666,45.85483212078889
1222.4466666666667,31.557537206896555,51.59497410344829,0.8887461020689656,12,20,5,28.046638183525666,45.85483212078889
1261.4,31.557537206896555,51.59497410344829,0.8887461020689656,12,20,5,28.046638183525666,45.85483212078889
1159.8333333333337,31.557537206896555,51.59497410344829,0.8887461020689656,12,20,5,28.046638183525666,45.85483212078889
1245.8266666666668,31.557537206896555,51.59497410344829,0.8887461020689656,12,20,5,28.046638183525666,45.85483212078889
488.4933333333333,31.916929933333336,52.51163343333333,0.9234582183333332,12,20,5,29.473951250905834,48.49229945211909
1276.6733333333334,31.916929933333336,52.51163343333333,0.9234582183333332,12,20,5,29.473951250905834,48.49229945211909
1302.792857142857,31.916929933333336,52.51163343333333,0.9234582183333332,12,20,5,29.473951250905834,48.49229945211909
1211.7800000000002,31.916929933333336,52.51163343333333,0.9234582183333332,12,20,5,29.473951250905834,48.49229945211909
1291.2357142857145,31.916929933333336,52.51163343333333,0.9234582183333332,12,20,5,29.473951250905834,48.49229945211909
1260.4857142857145,32.014409620689655,52.1759842413793,0.9023842899999998,12,20,5,28.889300295335197,47.08278849470823
1292.9666666666667,32.014409620689655,52.1759842413793,0.9023842899999998,12,20,5,28.889300295335197,47.08278849470823
1193.135714285714,32.014409620689655,52.1759842413793,0.9023842899999998,12,20,5,28.889300295335197,47.08278849470823
1280.12,32.014409620689655,52.1759842413793,0.9023842899999998,12,20,5,28.889300295335197,47.08278849470823
1261.84,32.36966773333334,52.110103166666654,0.9005759923333334,12,20,5,29.15134564044695,46.9291078699132
1290.6733333333334,32.36966773333334,52.110103166666654,0.9005759923333334,12,20,5,29.15134564044695,46.9291078699132
1194.96,32.36966773333334,52.110103166666654,0.9005759923333334,12,20,5,29.15134564044695,46.9291078699132
1280.186666666667,32.36966773333334,52.110103166666654,0.9005759923333334,12,20,5,29.15134564044695,46.9291078699132
1248.1266666666668,32.85877673333334,53.1356262,0.8902271979999999,13,20,5,29.251776741022933,47.30277962600138
1278.5866666666666,32.85877673333334,53.1356262,0.8902271979999999,13,20,5,29.251776741022933,47.30277962600138
1179.6533333333334,32.85877673333334,53.1356262,0.8902271979999999,13,20,5,29.251776741022933,47.30277962600138
1267.4066666666663,32.85877673333334,53.1356262,0.8902271979999999,13,20,5,29.251776741022933,47.30277962600138
1234.46,33.052698620689654,53.0448231724138,0.8847205834482758,13,20,5,29.24240280823657,46.92984690600856
1267.6266666666666,33.052698620689654,53.0448231724138,0.8847205834482758,13,20,5,29.24240280823657,46.92984690600856
1173.7133333333331,33.052698620689654,53.0448231724138,0.8847205834482758,13,20,5,29.24240280823657,46.92984690600856
1254.5266666666666,33.052698620689654,53.0448231724138,0.8847205834482758,13,20,5,29.24240280823657,46.92984690600856
1178.8466666666666,33.2762693,52.4341836,0.843018139,13,20,5,28.052498618148835,44.20296787845632
1207.8357142857142,33.2762693,52.4341836,0.843018139,13,20,5,28.052498618148835,44.20296787845632
1116.45,33.2762693,52.4341836,0.843018139,13,20,5,28.052498618148835,44.20296787845632
1194.0500000000002,33.2762693,52.4341836,0.843018139,13,20,5,28.052498618148835,44.20296787845632
1157.0133333333335,33.618522931034484,52.44284375862068,0.827689449310345,13,20,5,27.82569673141514,43.40638847084122
1184.4133333333332,33.618522931034484,52.44284375862068,0.827689449310345,13,20,5,27.82569673141514,43.40638847084122
1095.7066666666667,33.618522931034484,52.44284375862068,0.827689449310345,13,20,5,27.82569673141514,43.40638847084122
1170.9466666666667,33.618522931034484,52.44284375862068,0.827689449310345,13,20,5,27.82569673141514,43.40638847084122
1155.9,33.5427245,52.00774616666667,0.8284374166666665,14,20,5,27.788048032741703,43.085162880969065
1183.9,33.5427245,52.00774616666667,0.8284374166666665,14,20,5,27.788048032741703,43.085162880969065
1101.1,33.5427245,52.00774616666667,0.8284374166666665,14,20,5,27.788048032741703,43.085162880969065
1169.6,33.5427245,52.00774616666667,0.8284374166666665,14,20,5,27.788048032741703,43.085162880969065
1117.54,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
983.4000000000002,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1114.625,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1051.0,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1112.32,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1095.4,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1121.68,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1095.6,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1116.5,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1088.95,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1129.16,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1030.475,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
1108.325,34.32369355555555,52.94268122222222,0.7792082066666665,14,20,5,26.74530370160066,41.25337169129277
